tD,tR_over_tD,time,samples,dt,odd_mean,odd_stderr,even_mean,even_stderr,max_bond_dimension,mean_cumulative_jumps
1.02,0.980392156863,3.2,64,0.025,0.04840719592687959,0.002802657011544716,0.02291682396152817,0.001175478031085325,100,1.390625
1.02,0.980392156863,3.3,64,0.025,0.04778484799703214,0.002666150749982767,0.02295812679890405,0.001087092930381265,100,1.390625
1.02,0.980392156863,3.4,64,0.025,0.04786210202500655,0.002685881629752471,0.02270039208113407,0.001059439760282038,100,1.46875
1.02,0.980392156863,3.5,64,0.025,0.04734399246674684,0.002547371319100304,0.02259968183732867,0.001003298621942464,100,1.484375
1.02,0.980392156863,3.6,64,0.025,0.04510951289319025,0.002573962526283949,0.02180031278935918,0.001061938950614354,100,1.53125
1.02,0.980392156863,3.7,64,0.025,0.04436524376666262,0.002453645333245617,0.02170007786854783,0.001003088204971296,100,1.5625
1.02,0.980392156863,3.8,64,0.025,0.04336692696631167,0.002362142732587155,0.02134884149746219,0.0009831763759187723,100,1.59375
1.02,0.980392156863,3.9,64,0.025,0.0427636307628191,0.002234181998773934,0.02125151309767342,0.0009309379247820139,100,1.625
1.02,0.980392156863,4,64,0.025,0.04183055357434749,0.002162915673020856,0.02111241172995254,0.0008838696198356289,100,1.640625
1.02,0.980392156863,0,128,0.025,0.05851569990430333,6.157272673779869e-19,0.02269655542640119,3.078636336889934e-19,100,0
1.02,0.980392156863,0.1,128,0.025,0.05904147377304705,0.0007802384152429243,0.02265338429110761,0.0003056405204355637,100,0.0625
1.02,0.980392156863,0.2,128,0.025,0.05800493075824217,0.001150866153255959,0.02226906986636277,0.0004924654055822956,100,0.1484375
1.02,0.980392156863,0.3,128,0.025,0.0579395430836005,0.001270210522437597,0.02216744388957443,0.0005055593793387639,100,0.203125
1.02,0.980392156863,0.4,128,0.025,0.05833357586958526,0.001306687952861941,0.02207546500568539,0.0004946495885215911,100,0.234375
1.02,0.980392156863,0.5,128,0.025,0.05817532474212143,0.00126256428935093,0.02206228503382375,0.0004804422196670772,100,0.25
1.02,0.980392156863,0.6,128,0.025,0.05687612134473655,0.001413843300564305,0.02215557128214827,0.0005573367068212323,100,0.3046875
1.02,0.980392156863,0.7,128,0.025,0.05591698467825212,0.001465866213083497,0.02175876161100647,0.0005637891328748672,100,0.359375
1.02,0.980392156863,0.8,128,0.025,0.0557150967810681,0.001393056631756907,0.0216502060470882,0.0005473789848060696,100,0.3828125
1.02,0.980392156863,0.9,128,0.025,0.05568538255004438,0.00138224551474945,0.02188728164919389,0.0005704422338158045,100,0.421875
1.02,0.980392156863,1,128,0.025,0.05602475890580947,0.001472320541481227,0.02173389065306475,0.0005519709251210768,100,0.4765625
1.02,0.980392156863,1.1,128,0.025,0.0552271324758166,0.001479526919928509,0.02157006482552723,0.0005481708959773029,100,0.4921875
1.02,0.980392156863,1.2,128,0.025,0.05442214251123759,0.001500361049299434,0.02107506430262957,0.0005760973732099364,100,0.53125
1.02,0.980392156863,1.3,128,0.025,0.05399022281661325,0.001443237284549529,0.02109940401168573,0.0005401677858352538,100,0.546875
1.02,0.980392156863,1.4,128,0.025,0.05355670889545928,0.001393388932481775,0.02116446355198331,0.0004958579485674906,100,0.5625
1.02,0.980392156863,1.5,128,0.025,0.05277988710249254,0.00145156193768344,0.0209922218494733,0.0005071622474625446,100,0.6484375
1.02,0.980392156863,1.6,128,0.025,0.05252706196298246,0.001452026640456782,0.02156747471008555,0.001022293336847773,100,0.6953125
1.02,0.980392156863,1.7,128,0.025,0.05150567198840243,0.001471054436202451,0.02135817841451487,0.0009786754631115027,100,0.7421875
1.02,0.980392156863,1.8,128,0.025,0.05102606088449058,0.001452049398350167,0.02098660135963065,0.0009363346791747479,100,0.78125
1.02,0.980392156863,1.9,128,0.025,0.05015103684085696,0.00143981693025885,0.02128495285960132,0.0009493125088906277,100,0.8125
1.02,0.980392156863,2,128,0.025,0.04903194824026713,0.001477926074287919,0.0210023415484522,0.0008999480492340083,100,0.859375
1.02,0.980392156863,2.1,128,0.025,0.04850232730912767,0.001445044316323629,0.02074648035934359,0.000875679605703917,100,0.9140625
1.02,0.980392156863,2.2,128,0.025,0.04840731811574902,0.001435892138551454,0.02112619228326341,0.000851708681310196,100,0.953125
1.02,0.980392156863,2.3,128,0.025,0.04724839870863082,0.001507646258613808,0.02082087928820179,0.0008352153465157837,100,0.984375
1.02,0.980392156863,2.4,128,0.025,0.04739642154233544,0.001549409241928471,0.02066997084942839,0.0008320164019634663,100,1.0390625
1.02,0.980392156863,2.5,128,0.025,0.04683640817917296,0.00162382934587293,0.02124915601130755,0.0009554780728202569,100,1.09375
1.02,0.980392156863,2.6,128,0.025,0.04661314156662429,0.001629168294921729,0.02120643665721772,0.0009160237233094908,100,1.125
1.02,0.980392156863,2.7,128,0.025,0.04628220232486146,0.001615324030327852,0.02127224329753985,0.0008695340512169928,100,1.171875
1.02,0.980392156863,2.8,128,0.025,0.04649301626843105,0.001664313478766703,0.02134201222239439,0.000819749766223938,100,1.21875
1.02,0.980392156863,2.9,128,0.025,0.04596535849425517,0.001635294178719753,0.02106697738778915,0.0007899138750668328,100,1.2890625
1.02,0.980392156863,3,128,0.025,0.04654789184838663,0.001982726105830767,0.02090097129817018,0.0008473638871354378,100,1.3828125
1.02,0.980392156863,3.1,128,0.025,0.04608866980584407,0.002055089298966625,0.02080482409412109,0.0008089849851784396,100,1.4296875
1.02,0.980392156863,3.2,128,0.025,0.04563433612173164,0.001973899591518978,0.02098482035248208,0.0007812391094998666,100,1.453125
1.02,0.980392156863,3.3,128,0.025,0.04513787966584776,0.001880558228787328,0.02103723019430036,0.0007521850077135523,100,1.4609375
1.02,0.980392156863,3.4,128,0.025,0.04548446422097913,0.00190082726682084,0.02075299616489688,0.0007820958292867085,100,1.53125
1.02,0.980392156863,3.5,128,0.025,0.04469753289418962,0.001833133495176699,0.02072885882897759,0.0007629722980169067,100,1.5625
1.02,0.980392156863,3.6,128,0.025,0.04314623165734183,0.001795020465235654,0.02049062177397757,0.0007585515063943682,100,1.5859375
1.02,0.980392156863,3.7,128,0.025,0.04218955052157303,0.001712958327395631,0.02077048500381633,0.0007269002304682544,100,1.65625
1.02,0.980392156863,3.8,128,0.025,0.04108249113570672,0.001659250684662809,0.02076207887122909,0.0007025880161146999,100,1.6953125
1.02,0.980392156863,3.9,128,0.025,0.04026572304954982,0.001565287675461205,0.02084635841669098,0.0006787033080591679,100,1.7265625
1.02,0.980392156863,4,128,0.025,0.03932091657944545,0.001490945276222107,0.02085709090620565,0.0006595869822605964,100,1.734375
1.02,0.980392156863,0,256,0.025,0.05851569990430336,1.303591174766811e-18,0.02269655542640122,1.738121566355748e-18,100,0
1.02,0.980392156863,0.1,256,0.025,0.05859539902149102,0.0004817350237477532,0.0227092805374027,0.0002156679847896618,100,0.06640625
1.02,0.980392156863,0.2,256,0.025,0.05814596673228271,0.0006387409814814648,0.02233385970548633,0.0003097888387620183,100,0.125
1.02,0.980392156863,0.3,256,0.025,0.05763421339718226,0.0007489310362119914,0.02217575540366759,0.0003342981832220747,100,0.171875
1.02,0.980392156863,0.4,256,0.025,0.05722119434198491,0.0008421128462718974,0.02179325758452987,0.0003566691986350536,100,0.2109375
1.02,0.980392156863,0.5,256,0.025,0.05721786203848825,0.0008309761471440341,0.02174701042555705,0.0003518266839941252,100,0.23828125
1.02,0.980392156863,0.6,256,0.025,0.05648931642082536,0.0009205953337196141,0.0216780603610099,0.0003856613877564975,100,0.28125
1.02,0.980392156863,0.7,256,0.025,0.05571588691572245,0.0009856664381855612,0.0216337692230405,0.0004138537963943477,100,0.34765625
1.02,0.980392156863,0.8,256,0.025,0.05580199763472554,0.0009642733226412158,0.02148965650964455,0.0004010537558984062,100,0.39453125
1.02,0.980392156863,0.9,256,0.025,0.05550493913913219,0.0009786950636330321,0.02145567801263951,0.0003967786921236144,100,0.4375
1.02,0.980392156863,1,256,0.025,0.0552153542374141,0.001024572659045699,0.02138495038659916,0.0003943122881619583,100,0.48828125
1.02,0.980392156863,1.1,256,0.025,0.05500180631554441,0.001056494583734898,0.02149228690929575,0.0004114619144020741,100,0.51953125
1.02,0.980392156863,1.2,256,0.025,0.05510831961778566,0.001100384279036108,0.02110606498414821,0.0004413752734460437,100,0.55859375
1.02,0.980392156863,1.3,256,0.025,0.05484362803139503,0.001060671909180434,0.02121477649546677,0.0004344036719432113,100,0.58984375
1.02,0.980392156863,1.4,256,0.025,0.05422801539219626,0.001036639320555922,0.02134520403300572,0.0004218421272536525,100,0.61328125
1.02,0.980392156863,1.5,256,0.025,0.05365359987037906,0.001030551328397307,0.02140169521870496,0.0004360687640063337,100,0.67578125
1.02,0.980392156863,1.6,256,0.025,0.05334087080677798,0.0009937507705467855,0.0218093943287493,0.0006155164784254639,100,0.71875
1.02,0.980392156863,1.7,256,0.025,0.05241536905438263,0.001022802310388165,0.0216310956867134,0.0006115710800626674,100,0.765625
1.02,0.980392156863,1.8,256,0.025,0.05192805291831687,0.001039459095291104,0.02126831311021364,0.0006088161594186575,100,0.8125
1.02,0.980392156863,1.9,256,0.025,0.05053231119347552,0.001063390664102589,0.02148334835470644,0.0006308941797851643,100,0.85546875
1.02,0.980392156863,2,256,0.025,0.04933759892178199,0.001096589120971523,0.02138448128031387,0.0006290941520271323,100,0.90234375
1.02,0.980392156863,2.1,256,0.025,0.04868320772549606,0.001088566068930297,0.02099260709555767,0.0006304059613498708,100,0.9765625
1.02,0.980392156863,2.2,256,0.025,0.04854000804691413,0.001060777929865238,0.02112222542970152,0.0006165694074036985,100,1.0078125
1.02,0.980392156863,2.3,256,0.025,0.04753247156975057,0.001116031583178508,0.02073704503159216,0.0006063466227971447,100,1.0546875
1.02,0.980392156863,2.4,256,0.025,0.04721629788067116,0.001128213689395453,0.0205899855841297,0.0005904538699811561,100,1.11328125
1.02,0.980392156863,2.5,256,0.025,0.04651472182569556,0.00113062041667561,0.02106154398498731,0.0006249456959851199,100,1.171875
1.02,0.980392156863,2.6,256,0.025,0.04601145712331471,0.001119007508604725,0.0210822756978495,0.0006151839907367008,100,1.203125
1.02,0.980392156863,2.7,256,0.025,0.04551525075729718,0.001108396085729539,0.02134087270077223,0.0006287396812678777,100,1.23828125
1.02,0.980392156863,2.8,256,0.025,0.04551185963032288,0.001113298179939831,0.02126169505925021,0.0005974197569362206,100,1.27734375
1.02,0.980392156863,2.9,256,0.025,0.04478247304478292,0.00111366578969922,0.02114631627953098,0.0006009848286895057,100,1.3359375
1.02,0.980392156863,3,256,0.025,0.04474217965527146,0.001244898650757703,0.0210230745678609,0.0005967347334043067,100,1.41015625
1.02,0.980392156863,3.1,256,0.025,0.04410637081535734,0.001277624343787796,0.02085864798325018,0.000567761351247537,100,1.4453125
1.02,0.980392156863,3.2,256,0.025,0.04355406659780515,0.001239861191666868,0.02095012409552163,0.0005553096114441362,100,1.46875
1.02,0.980392156863,3.3,256,0.025,0.04299522520181222,0.001212686721212041,0.02092148720238089,0.0005468736203224993,100,1.4921875
1.02,0.980392156863,3.4,256,0.025,0.0432183171783285,0.001219756682183357,0.02093273560095439,0.0005552748519470766,100,1.546875
1.02,0.980392156863,3.5,256,0.025,0.04289511718678045,0.001246544776642527,0.02082516009853207,0.0005447693071306815,100,1.625
1.02,0.980392156863,3.6,256,0.025,0.0415942604730534,0.00116817863778248,0.02076187534857558,0.0005340463857670984,100,1.66015625
1.02,0.980392156863,3.7,256,0.025,0.04086187671727282,0.001133685935475454,0.02082953423496188,0.0005224493451791136,100,1.70703125
1.02,0.980392156863,3.8,256,0.025,0.04007414094002456,0.001107192924020082,0.02076860147866984,0.0005109586547038218,100,1.734375
1.02,0.980392156863,3.9,256,0.025,0.03958571166911332,0.00106009178144993,0.02079830012330998,0.0004908342179142745,100,1.765625
1.02,0.980392156863,4,256,0.025,0.03887589055882146,0.001019357025256747,0.02081867967000913,0.0004758770295514405,100,1.77734375
